battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
43,1,2,early,0.7895800471305847,1.9137990474700928,0.21797621250152588,1.3843770027160645,1.6081231832504272,0.2061648815870285,0.20135074853897095,0.19499047100543976,0.21382540464401245,0.18366849422454834
43,2,3,early,0.7896596193313599,1.8453800678253174,0.3554554283618927,1.384649395942688,1.6082236766815186,0.2131759077310562,0.1940789669752121,0.2001102715730667,0.20745868980884552,0.18517616391181946
43,3,4,early,0.7900285124778748,1.8279911279678345,0.3860354721546173,1.384487271308899,1.6079846620559692,0.21478332579135895,0.19191302359104156,0.20178289711475372,0.2070869654417038,0.18443384766578674
43,4,5,early,0.790144145488739,1.8364098072052002,0.37401920557022095,1.3841471672058105,1.6077861785888672,0.21568997204303741,0.1926906704902649,0.20033031702041626,0.20831085741519928,0.18297813832759857
43,5,6,early,0.7905581593513489,1.8405729532241821,0.36856749653816223,1.3843259811401367,1.6078802347183228,0.2158028930425644,0.19274649024009705,0.20097248256206512,0.2069224715232849,0.18355567753314972
43,6,7,early,0.7902812361717224,1.908689022064209,0.23111550509929657,1.3848203420639038,1.6084465980529785,0.2071821540594101,0.2001439481973648,0.19601301848888397,0.21099960803985596,0.18566124141216278
43,7,8,early,0.7902553081512451,1.8565226793289185,0.3391105532646179,1.3847301006317139,1.6082991361618042,0.21448545157909393,0.19469787180423737,0.19836851954460144,0.20589788258075714,0.18655025959014893
43,8,9,early,0.7908336520195007,1.8392579555511475,0.37077099084854126,1.3844683170318604,1.607954502105713,0.21606333553791046,0.1923554390668869,0.2012476921081543,0.2058514952659607,0.18448203802108765
43,9,10,early,0.790631890296936,1.8522313833236694,0.34952157735824585,1.38478422164917,1.608263373374939,0.2155822515487671,0.19389909505844116,0.19961822032928467,0.20411302149295807,0.186787411570549
43,10,11,early,0.7909771800041199,1.835653305053711,0.3780209720134735,1.3841571807861328,1.6077158451080322,0.21793286502361298,0.19184671342372894,0.20044705271720886,0.20605428516864777,0.18371908366680145
43,11,12,early,0.7907819151878357,1.8962903022766113,0.2573087513446808,1.3847930431365967,1.6084284782409668,0.20930099487304688,0.1983691155910492,0.1965007781982422,0.20998898148536682,0.1858401596546173
43,12,13,early,0.7902659177780151,1.8700138330459595,0.31618210673332214,1.3847013711929321,1.6082828044891357,0.21383264660835266,0.1961028128862381,0.19828423857688904,0.2063307911157608,0.18544955551624298
43,13,14,early,0.7906991839408875,1.8476827144622803,0.3577977120876312,1.3845946788787842,1.6081061363220215,0.2163701355457306,0.19336074590682983,0.19970840215682983,0.20470909774303436,0.18585160374641418
43,14,15,early,0.7908217906951904,1.8649687767028809,0.32570233941078186,1.384590983390808,1.60814368724823,0.2159169763326645,0.19505541026592255,0.19907626509666443,0.2047085464000702,0.18524281680583954
43,15,16,early,0.7909854054450989,1.8529335260391235,0.3486568331718445,1.3838956356048584,1.6076034307479858,0.218093603849411,0.19364507496356964,0.19869230687618256,0.20723338425159454,0.18233567476272583
43,16,17,early,0.7916669249534607,1.9324308633804321,0.18108360469341278,1.3847841024398804,1.6083228588104248,0.20487740635871887,0.20129463076591492,0.1976086050271988,0.21231628954410553,0.18390308320522308
43,17,18,early,0.7905486226081848,1.859189510345459,0.33672916889190674,1.3849260807037354,1.6084227561950684,0.21328096091747284,0.19470492005348206,0.19884461164474487,0.20599710941314697,0.18717242777347565
43,18,19,early,0.7907657623291016,1.8790931701660156,0.29913535714149475,1.384638786315918,1.6082336902618408,0.2146758735179901,0.1965852975845337,0.19742773473262787,0.20590810477733612,0.18540295958518982
43,19,20,early,0.7909831404685974,1.8566974401474,0.3428192138671875,1.3847992420196533,1.6082663536071777,0.21597625315189362,0.19404053688049316,0.19927990436553955,0.2036180943250656,0.18708525598049164
43,20,21,early,0.7914201021194458,1.864556074142456,0.3294494152069092,1.3850305080413818,1.60841703414917,0.21540340781211853,0.19445446133613586,0.19987814128398895,0.20204704999923706,0.1882169246673584
43,21,22,early,0.7916890978813171,1.8994189500808716,0.25347214937210083,1.3850836753845215,1.608569860458374,0.20864836871623993,0.1978348344564438,0.1988411694765091,0.20851117372512817,0.18616440892219543
43,22,23,early,0.7913362979888916,1.8726080656051636,0.3129618763923645,1.3849987983703613,1.6084364652633667,0.21428874135017395,0.19537267088890076,0.1993338018655777,0.20372460782527924,0.18728020787239075
43,23,24,early,0.7915672063827515,1.8819823265075684,0.29508545994758606,1.384731650352478,1.608238935470581,0.21505333483219147,0.19613341987133026,0.19932973384857178,0.20428581535816193,0.18519769608974457
43,24,25,early,0.7916988134384155,1.8585789203643799,0.3410342037677765,1.3847070932388306,1.6081379652023315,0.2163163721561432,0.19357208907604218,0.20078958570957184,0.20350472629070282,0.18581721186637878
43,25,26,early,0.7922109961509705,1.8800899982452393,0.29947638511657715,1.384676218032837,1.6081516742706299,0.2161170393228531,0.19533100724220276,0.20012886822223663,0.20334236323833466,0.18508070707321167
43,26,27,early,0.7918865084648132,1.9203563928604126,0.21182571351528168,1.385058879852295,1.6085513830184937,0.20869246125221252,0.19982603192329407,0.19704031944274902,0.20844826102256775,0.1859929859638214
43,27,28,early,0.7917206287384033,1.8841471672058105,0.29120177030563354,1.3850420713424683,1.6084630489349365,0.21397045254707336,0.1962144821882248,0.1997772753238678,0.20311914384365082,0.18691866099834442
43,28,29,early,0.7919630408287048,1.8773095607757568,0.305076539516449,1.3848862648010254,1.6083111763000488,0.21591457724571228,0.19527490437030792,0.19995246827602386,0.20202592015266418,0.18683218955993652
43,29,30,early,0.7922862768173218,1.853103518486023,0.35222989320755005,1.3846745491027832,1.6080541610717773,0.2172914743423462,0.19245752692222595,0.20111921429634094,0.202941432595253,0.18619035184383392
43,30,31,early,0.7921623587608337,1.873267650604248,0.31469225883483887,1.3848007917404175,1.6082333326339722,0.21731023490428925,0.1946677565574646,0.1989670991897583,0.20151039958000183,0.18754452466964722
43,31,32,early,0.7925298810005188,1.9278348684310913,0.1961163431406021,1.3853905200958252,1.6087658405303955,0.20809058845043182,0.19998405873775482,0.1986987590789795,0.20600414276123047,0.1872224360704422
43,32,33,early,0.7919332385063171,1.903703212738037,0.2520216107368469,1.3850109577178955,1.6084749698638916,0.21389977633953094,0.1980486959218979,0.19759391248226166,0.20351701974868774,0.18694061040878296
43,33,34,early,0.7923476099967957,1.8973356485366821,0.2659156322479248,1.384629487991333,1.6081632375717163,0.21601343154907227,0.1969931572675705,0.19798064231872559,0.2040129005908966,0.18499989807605743
43,34,35,early,0.7921334505081177,1.9019005298614502,0.2569933235645294,1.3848545551300049,1.608337640762329,0.21606753766536713,0.19767074286937714,0.19725528359413147,0.2019663006067276,0.18704009056091309
43,35,36,early,0.7926331758499146,1.8844153881072998,0.2932586669921875,1.3850224018096924,1.6083952188491821,0.21593445539474487,0.19538260996341705,0.2001260370016098,0.20059096813201904,0.18796591460704803
