battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
43,1,2,early,0.7520089745521545,1.421644926071167,0.8952372074127197,1.3799418210983276,1.6065521240234375,0.2135295867919922,0.17627759277820587,0.1884591281414032,0.21419350802898407,0.20754016935825348
43,2,3,early,0.7499006390571594,1.3236665725708008,1.0015802383422852,1.3804429769515991,1.604390025138855,0.21361613273620605,0.16552406549453735,0.1898631900548935,0.21636313199996948,0.214633509516716
43,3,4,early,0.74758380651474,1.2373270988464355,1.0679842233657837,1.3800922632217407,1.6017730236053467,0.21518194675445557,0.15616069734096527,0.1913338303565979,0.21644671261310577,0.22087682783603668
43,4,5,early,0.7471344470977783,1.2111015319824219,1.096343755722046,1.379031777381897,1.6002737283706665,0.21688584983348846,0.1525677591562271,0.18939262628555298,0.2194884717464447,0.22166529297828674
43,5,6,early,0.747435986995697,1.2156862020492554,1.090657114982605,1.3796489238739014,1.6006453037261963,0.21690276265144348,0.15351928770542145,0.1896272450685501,0.2181062400341034,0.22184443473815918
43,6,7,early,0.7533697485923767,1.4081439971923828,0.9115985035896301,1.3807191848754883,1.6062287092208862,0.21210013329982758,0.17364543676376343,0.1897028684616089,0.2145310789346695,0.21002046763896942
43,7,8,early,0.7502669095993042,1.3636518716812134,0.9672045707702637,1.3812861442565918,1.605478286743164,0.21180206537246704,0.1702744960784912,0.18933239579200745,0.21504034101963043,0.21355068683624268
43,8,9,early,0.7467494010925293,1.2355955839157104,1.0693910121917725,1.3804774284362793,1.6017478704452515,0.2153674215078354,0.15645766258239746,0.19060631096363068,0.21541915833950043,0.22214949131011963
43,9,10,early,0.7495158314704895,1.347808837890625,0.9832102060317993,1.381653070449829,1.605159044265747,0.2123807817697525,0.1688023805618286,0.18949325382709503,0.21397025883197784,0.215353325009346
43,10,11,early,0.7452487349510193,1.2132484912872314,1.1037834882736206,1.379873514175415,1.5998589992523193,0.21584030985832214,0.15139414370059967,0.1901436448097229,0.21728304028511047,0.2253388613462448
