battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
CY25-025_1-#5,0,2,early,0.6065213084220886,0.9886263012886047,1.1769113540649414,1.1971555948257446,1.3286728858947754,0.09058386832475662,0.03510613366961479,0.3496295213699341,0.12470924109220505,0.39997124671936035
CY25-025_1-#5,1,3,early,0.6154822111129761,1.1742079257965088,0.9966827630996704,1.175134539604187,1.2939163446426392,0.09228824079036713,0.025720544159412384,0.37725967168807983,0.11187519133090973,0.39285632967948914
CY25-025_1-#5,2,4,early,0.6178140640258789,1.3634495735168457,1.00734281539917,1.1504706144332886,1.3626925945281982,0.09672887623310089,0.06309937685728073,0.36202123761177063,0.09745548665523529,0.38069504499435425
CY25-025_1-#5,3,5,early,0.6118460893630981,1.3506399393081665,0.949108898639679,1.1831446886062622,1.3494110107421875,0.09804055839776993,0.05099118500947952,0.38384658098220825,0.10335656255483627,0.3637651205062866
CY25-025_1-#5,4,6,early,0.6156600117683411,1.4196219444274902,0.8923171758651733,1.1693552732467651,1.3470607995986938,0.10868335515260696,0.048992518335580826,0.3817015290260315,0.09424474090337753,0.36637791991233826
CY25-025_1-#5,5,7,early,0.6069315671920776,1.0466113090515137,1.1505156755447388,1.2126448154449463,1.3452749252319336,0.10051074624061584,0.040683720260858536,0.3668043613433838,0.1147613525390625,0.37723976373672485
CY25-025_1-#5,6,8,early,0.6081087589263916,1.2325997352600098,1.1236697435379028,1.1990447044372559,1.3960516452789307,0.09895558655261993,0.07484947144985199,0.36161553859710693,0.10570850968360901,0.35887089371681213
CY25-025_1-#5,7,9,early,0.6032320261001587,1.2866368293762207,1.0879369974136353,1.2169032096862793,1.4111683368682861,0.10449936240911484,0.08058736473321915,0.3645601272583008,0.10542791336774826,0.344925194978714
CY25-025_1-#5,8,10,early,0.6011437177658081,1.2836568355560303,1.1143717765808105,1.2242540121078491,1.4268598556518555,0.11018632352352142,0.08639154583215714,0.35621726512908936,0.10582499951124191,0.34137988090515137
CY25-025_1-#5,9,11,early,0.6047674417495728,1.2734476327896118,1.138299584388733,1.2126282453536987,1.4298573732376099,0.10965897142887115,0.09142493456602097,0.3483934998512268,0.10298190265893936,0.3475407063961029
CY25-025_1-#5,10,12,early,0.6012932062149048,1.2194123268127441,1.2080764770507812,1.2205572128295898,1.460080862045288,0.10016690939664841,0.12439490854740143,0.32752951979637146,0.10592369735240936,0.34198498725891113
CY25-025_1-#5,11,13,early,0.6052715182304382,1.2807739973068237,1.1006393432617188,1.2149080038070679,1.4157021045684814,0.10646408796310425,0.08427475392818451,0.3611989915370941,0.10272176563739777,0.34534040093421936
CY25-025_1-#5,12,14,early,0.6063084006309509,1.3472901582717896,1.0434147119522095,1.2094244956970215,1.4105725288391113,0.11504635959863663,0.07824291288852692,0.36337900161743164,0.09782321006059647,0.34550848603248596
CY25-025_1-#5,13,15,early,0.6101711988449097,1.4335732460021973,0.9427274465560913,1.1952251195907593,1.3953964710235596,0.11467056721448898,0.07636742293834686,0.3724154829978943,0.08911985903978348,0.3474266827106476
CY25-025_1-#5,14,16,early,0.607008695602417,1.3008151054382324,1.1010706424713135,1.209253191947937,1.42290198802948,0.10726429522037506,0.09176040440797806,0.3550013303756714,0.09930837899446487,0.34666553139686584
CY25-025_1-#5,15,17,early,0.6043403744697571,1.2673653364181519,1.145918607711792,1.218230962753296,1.440030574798584,0.10725148767232895,0.10426145792007446,0.3461451828479767,0.1003325954079628,0.3420093357563019
CY25-025_1-#5,16,18,early,0.5988961458206177,1.177823543548584,1.161819577217102,1.240403175354004,1.419399380683899,0.10869947075843811,0.0778980404138565,0.36565113067626953,0.11186377704143524,0.3358875513076782
CY25-025_1-#5,17,19,early,0.5949892401695251,1.1611675024032593,1.1931042671203613,1.2599165439605713,1.4434614181518555,0.11530762910842896,0.08822216093540192,0.3606293201446533,0.1139516532421112,0.3218892216682434
CY25-025_1-#5,18,20,early,0.6056317687034607,1.3686676025390625,1.0427963733673096,1.2083665132522583,1.4228885173797607,0.11250008642673492,0.09383422881364822,0.3583741784095764,0.09258036315441132,0.34271112084388733
CY25-025_1-#5,19,21,early,0.5985999703407288,1.2670397758483887,1.161299228668213,1.2409900426864624,1.4659695625305176,0.11230837553739548,0.12039507180452347,0.33823108673095703,0.10243972390890121,0.3266257643699646
CY25-025_1-#5,20,22,early,0.58962082862854,0.8484293818473816,1.29587984085083,1.2763793468475342,1.3955116271972656,0.024895895272493362,0.1877981722354889,0.3473103642463684,0.12327930331230164,0.3167162537574768
CY25-025_1-#5,21,23,early,0.5968050956726074,1.188436508178711,1.0763423442840576,1.2498867511749268,1.383004903793335,0.127615824341774,0.20450514554977417,0.3379225432872772,0.015728266909718513,0.31422823667526245
CY25-025_1-#5,22,24,early,0.5906630754470825,1.1270378828048706,1.2641767263412476,1.2644051313400269,1.4858019351959229,0.11185021698474884,0.1304897964000702,0.3291870057582855,0.11197355389595032,0.31649941205978394
CY25-025_1-#5,23,25,early,0.58830326795578,0.9231076240539551,1.2726318836212158,1.2698944807052612,1.398021936416626,0.0220793467015028,0.23303288221359253,0.32018765807151794,0.11302083730697632,0.31167927384376526
CY25-025_1-#5,24,28,early,0.588608980178833,1.0078818798065186,1.2056400775909424,1.279999852180481,1.3979508876800537,0.11855781078338623,0.2331055998802185,0.3268728256225586,0.020165834575891495,0.3012979030609131
CY25-025_1-#5,25,29,early,0.5913171172142029,1.0041106939315796,1.2169053554534912,1.2659178972244263,1.3925849199295044,0.11527444422245026,0.2202448844909668,0.331794798374176,0.02091856859624386,0.3117673397064209
CY25-025_1-#5,26,30,early,0.5970396995544434,1.289088249206543,1.1287559270858765,1.2505431175231934,1.463212251663208,0.11800087243318558,0.11548063904047012,0.3479638695716858,0.09978565573692322,0.3187689185142517
CY25-025_1-#5,27,31,early,0.5935237407684326,1.1744964122772217,1.0784196853637695,1.2617793083190918,1.3850244283676147,0.1259550154209137,0.2307211011648178,0.3255961835384369,0.013567592017352581,0.30416011810302734
CY25-025_1-#5,28,32,early,0.5851637721061707,0.926209568977356,1.253960371017456,1.294148564338684,1.4060617685317993,0.1203623116016388,0.22582177817821503,0.33489102125167847,0.0236897524446249,0.29523518681526184
CY25-025_1-#5,29,33,early,0.5882747769355774,0.9373522400856018,1.2728958129882812,1.2804272174835205,1.407886266708374,0.12076190114021301,0.2192188799381256,0.3277515769004822,0.024794254451990128,0.30747339129447937
