battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
CY25-025_1-#5,0,2,early,0.5445919036865234,1.417755126953125,0.519758403301239,1.0813425779342651,1.1069427728652954,0.0851021334528923,0.005102537572383881,0.49415355920791626,0.0522066093981266,0.36343514919281006
CY25-025_1-#5,1,3,early,0.5491971969604492,1.6367629766464233,0.2452852725982666,1.0319148302078247,1.075076937675476,0.098581962287426,0.0020415079779922962,0.5065271854400635,0.03692876547574997,0.35592055320739746
CY25-025_1-#5,2,4,early,0.5510813593864441,1.7475303411483765,0.10353267937898636,0.9902259111404419,1.0610440969467163,0.11020044982433319,0.0010037560714408755,0.5035719275474548,0.02712925150990486,0.35809457302093506
CY25-025_1-#5,3,5,early,0.5485421419143677,1.7264189720153809,0.114482082426548,1.0221377611160278,1.0680570602416992,0.11061016470193863,0.001113203470595181,0.5095523595809937,0.030339673161506653,0.3483845889568329
CY25-025_1-#5,4,6,early,0.5508532524108887,1.80815851688385,0.04955989867448807,0.9782619476318359,1.0727169513702393,0.1336556375026703,0.0004441424389369786,0.495758593082428,0.02241542935371399,0.3477261960506439
CY25-025_1-#5,5,7,early,0.545257568359375,1.5061471462249756,0.39211055636405945,1.0870285034179688,1.098152995109558,0.10106560587882996,0.0041254847310483456,0.5098278522491455,0.04211349040269852,0.3428676128387451
CY25-025_1-#5,6,8,early,0.5464460253715515,1.6134730577468872,0.24491098523139954,1.0602699518203735,1.075875997543335,0.10437936335802078,0.002663477323949337,0.5160709619522095,0.034370288252830505,0.3425159156322479
CY25-025_1-#5,7,9,early,0.545035183429718,1.6920108795166016,0.14098018407821655,1.057424783706665,1.0754457712173462,0.11454502493143082,0.0015902853338047862,0.5173995494842529,0.03183398395776749,0.33463114500045776
CY25-025_1-#5,8,10,early,0.5439201593399048,1.6895769834518433,0.15913325548171997,1.0652425289154053,1.0840753316879272,0.11839114874601364,0.001955375773832202,0.5157285332679749,0.032666560262441635,0.3312583267688751
CY25-025_1-#5,9,11,early,0.5454897284507751,1.6986697912216187,0.1555982381105423,1.0574285984039307,1.085363507270813,0.11999168992042542,0.030472302809357643,0.5137491226196289,0.002751646563410759,0.3330352008342743
CY25-025_1-#5,10,12,early,0.5438959002494812,1.5891849994659424,0.2532868981361389,1.084787368774414,1.0791208744049072,0.10419666767120361,0.003310334635898471,0.523783266544342,0.03602025285363197,0.33268943428993225
CY25-025_1-#5,11,13,early,0.5459038019180298,1.6912659406661987,0.14448215067386627,1.0589519739151,1.0784633159637451,0.11783558130264282,0.029727792367339134,0.5173053741455078,0.0024760705418884754,0.3326552212238312
CY25-025_1-#5,12,14,early,0.5465689897537231,1.760701060295105,0.08726993948221207,1.0363714694976807,1.0854947566986084,0.13314679265022278,0.026996424421668053,0.5074101686477661,0.001418749918229878,0.3310278058052063
CY25-025_1-#5,13,15,early,0.5490349531173706,1.8052681684494019,0.037097759544849396,1.0072557926177979,1.0816845893859863,0.14356577396392822,0.022850869223475456,0.5002377033233643,0.0005346568650566041,0.3328109681606293
CY25-025_1-#5,14,16,early,0.5467744469642639,1.7082823514938354,0.1250608265399933,1.0521316528320312,1.0779494047164917,0.12142092734575272,0.02827182225883007,0.5154542326927185,0.002185343997552991,0.33266767859458923
CY25-025_1-#5,15,17,early,0.5452708601951599,1.660240650177002,0.17897507548332214,1.0733126401901245,1.082068681716919,0.11690138280391693,0.030953120440244675,0.519858181476593,0.003059548093006015,0.3292277753353119
