battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
43,1,2,early,0.785856306552887,1.9187431335449219,0.2089611142873764,1.3854215145111084,1.6088967323303223,0.19538770616054535,0.20874041318893433,0.19985835254192352,0.2054433673620224,0.19057020545005798
43,2,3,early,0.7861080765724182,1.8667576313018799,0.3118400275707245,1.3854900598526,1.6087052822113037,0.19419458508491516,0.20562341809272766,0.21093757450580597,0.19964219629764557,0.18960221111774445
43,3,4,early,0.7858570218086243,1.870905876159668,0.304412841796875,1.3853344917297363,1.6085166931152344,0.1935693621635437,0.2043982744216919,0.213246151804924,0.20032067596912384,0.18846556544303894
43,4,5,early,0.786498486995697,1.877765417098999,0.2919059991836548,1.3849601745605469,1.6082087755203247,0.19275516271591187,0.20556578040122986,0.21489208936691284,0.20045290887355804,0.18633407354354858
43,5,6,early,0.786976158618927,1.880711317062378,0.28602296113967896,1.3850629329681396,1.6082415580749512,0.1930534988641739,0.2040291279554367,0.2156597077846527,0.20031817257404327,0.18693947792053223
43,6,7,early,0.7866196632385254,1.9179452657699585,0.212310329079628,1.3856216669082642,1.60903799533844,0.1965791881084442,0.20640946924686432,0.20148496329784393,0.2046259194612503,0.19090041518211365
43,7,8,early,0.7874821424484253,1.8871488571166992,0.2733979821205139,1.3855282068252563,1.6087216138839722,0.19481226801872253,0.2049243301153183,0.2107018381357193,0.2005264014005661,0.18903514742851257
43,8,9,early,0.7871382832527161,1.8909401893615723,0.2668188810348511,1.385179042816162,1.6083533763885498,0.19295646250247955,0.20347170531749725,0.21474629640579224,0.20125436782836914,0.18757116794586182
43,9,10,early,0.7878943681716919,1.8871190547943115,0.2729247212409973,1.3855574131011963,1.6086647510528564,0.1946462243795395,0.20308974385261536,0.21268074214458466,0.2001343071460724,0.1894490271806717
43,10,11,early,0.7875912189483643,1.9008108377456665,0.24771374464035034,1.3849413394927979,1.6081733703613281,0.1934508979320526,0.2035088986158371,0.215531125664711,0.20187444984912872,0.18563464283943176
43,11,12,early,0.7870652675628662,1.9204635620117188,0.20793330669403076,1.3855679035186768,1.6089876890182495,0.1972527951002121,0.20518118143081665,0.20363321900367737,0.20446670055389404,0.18946614861488342
43,12,13,early,0.7873404622077942,1.8843286037445068,0.2779201865196228,1.3854365348815918,1.6086064577102661,0.1940111517906189,0.20549476146697998,0.21160492300987244,0.2003602236509323,0.188528910279274
43,13,14,early,0.78758305311203,1.892080545425415,0.263613760471344,1.3853954076766968,1.608527660369873,0.19407987594604492,0.20335432887077332,0.2133825719356537,0.20095498859882355,0.18822821974754333
43,14,15,early,0.7877786159515381,1.9112708568572998,0.22649085521697998,1.3853890895843506,1.6085528135299683,0.19292210042476654,0.20377832651138306,0.21210816502571106,0.2028062790632248,0.18838514387607574
43,15,16,early,0.787822425365448,1.9087090492248535,0.23176655173301697,1.3846635818481445,1.6079585552215576,0.19290576875209808,0.20512409508228302,0.21566469967365265,0.2024926096200943,0.18381282687187195
43,16,17,early,0.7864097952842712,1.9504423141479492,0.14132732152938843,1.3856724500656128,1.608844518661499,0.19593918323516846,0.20376384258270264,0.20322515070438385,0.2082976996898651,0.18877410888671875
43,17,18,early,0.7872835993766785,1.8674097061157227,0.3076072633266449,1.385533094406128,1.608624815940857,0.19550137221813202,0.20440711081027985,0.2126425802707672,0.19861432909965515,0.18883457779884338
43,18,19,early,0.7880354523658752,1.907317876815796,0.23380418121814728,1.3853672742843628,1.6085625886917114,0.19396764039993286,0.20500855147838593,0.2113218605518341,0.2021418809890747,0.1875600516796112
43,19,20,early,0.7880001664161682,1.8979521989822388,0.2515920400619507,1.385532259941101,1.6086283922195435,0.19433577358722687,0.20266862213611603,0.2127893716096878,0.2011827677488327,0.18902349472045898
43,20,21,early,0.7886192202568054,1.9010981321334839,0.24488575756549835,1.3856737613677979,1.608720302581787,0.19473470747470856,0.20119009912014008,0.21283696591854095,0.20092780888080597,0.19031041860580444
43,21,22,early,0.7871283888816833,1.9247833490371704,0.19891417026519775,1.3856329917907715,1.6088014841079712,0.19572432339191437,0.2029796838760376,0.20810459554195404,0.20486587285995483,0.18832547962665558
43,22,23,early,0.78824782371521,1.904174566268921,0.23933972418308258,1.3855974674224854,1.608699917793274,0.19440577924251556,0.20268644392490387,0.2119133323431015,0.20160655677318573,0.18938791751861572
43,23,24,early,0.7883847951889038,1.9222465753555298,0.20326058566570282,1.3853482007980347,1.6084760427474976,0.19296176731586456,0.20220045745372772,0.2133394479751587,0.2033883035182953,0.18810999393463135
43,24,25,early,0.7882068157196045,1.900831699371338,0.2455318719148636,1.3852499723434448,1.608321189880371,0.19393223524093628,0.20123833417892456,0.21596795320510864,0.20129160583019257,0.18756985664367676
43,25,26,early,0.7889612317085266,1.9266685247421265,0.19377733767032623,1.385237455368042,1.60837984085083,0.19422480463981628,0.20087605714797974,0.21454381942749023,0.20330087840557098,0.18705442547798157
43,26,27,early,0.7881421446800232,1.9394752979278564,0.16680186986923218,1.3856388330459595,1.6088069677352905,0.19640085101127625,0.20365168154239655,0.20670942962169647,0.2054465413093567,0.18779149651527405
43,27,28,early,0.7884933352470398,1.9193243980407715,0.2088695466518402,1.3855795860290527,1.6086580753326416,0.19336527585983276,0.20133717358112335,0.21246397495269775,0.20297494530677795,0.18985864520072937
43,28,29,early,0.7889118194580078,1.9243855476379395,0.19835810363292694,1.3854997158050537,1.6085869073867798,0.1940051019191742,0.20032541453838348,0.21338093280792236,0.20310750603675842,0.18918101489543915
43,29,30,early,0.7886745929718018,1.9085378646850586,0.23016397655010223,1.3850839138031006,1.608168601989746,0.1938796490430832,0.2002943605184555,0.21729309856891632,0.20166127383708954,0.18687160313129425
43,30,31,early,0.7900608777999878,1.9215480089187622,0.20363783836364746,1.3854143619537354,1.6085178852081299,0.19501781463623047,0.20071722567081451,0.21428509056568146,0.20170405507087708,0.18827582895755768
43,31,32,early,0.7886860966682434,1.9500936269760132,0.14271755516529083,1.3858556747436523,1.6089378595352173,0.19545774161815643,0.20136027038097382,0.206821471452713,0.20604093372821808,0.19031958281993866
43,32,33,early,0.7895412445068359,1.9327112436294556,0.180363267660141,1.385583519935608,1.6087101697921753,0.1946806013584137,0.20233987271785736,0.21087579429149628,0.20337800681591034,0.18872569501399994
43,33,34,early,0.7899115681648254,1.9371721744537354,0.17075815796852112,1.3851910829544067,1.6083744764328003,0.19449038803577423,0.20234423875808716,0.21355891227722168,0.20348873734474182,0.1861177384853363
43,34,35,early,0.7906088829040527,1.937474250793457,0.16970688104629517,1.3855509757995605,1.608688235282898,0.195404052734375,0.20184749364852905,0.2115045040845871,0.20284496247768402,0.18839897215366364
43,35,36,early,0.7900473475456238,1.9258358478546143,0.19420623779296875,1.3854732513427734,1.608539342880249,0.19412268698215485,0.19964875280857086,0.21456992626190186,0.20216716825962067,0.18949143588542938
43,36,37,early,0.7888600826263428,1.9441794157028198,0.1558329463005066,1.3858264684677124,1.6089133024215698,0.19552984833717346,0.20086748898029327,0.20811104774475098,0.2052469253540039,0.190244659781456
43,37,38,early,0.7900928854942322,1.920337438583374,0.20503264665603638,1.3858126401901245,1.6088504791259766,0.19512337446212769,0.2001943290233612,0.21169567108154297,0.20154625177383423,0.19144032895565033
43,38,39,early,0.7904696464538574,1.9304667711257935,0.184199258685112,1.385810375213623,1.6088571548461914,0.19440831243991852,0.1996723860502243,0.21159601211547852,0.20224569737911224,0.19207759201526642
43,39,40,early,0.7902769446372986,1.9409515857696533,0.1620579957962036,1.3854656219482422,1.608565092086792,0.19301240146160126,0.20008951425552368,0.2135971486568451,0.20353113114833832,0.18976980447769165
43,40,41,early,0.7906426787376404,1.9377392530441284,0.16875961422920227,1.3852808475494385,1.6084184646606445,0.19453008472919464,0.2007603645324707,0.21451103687286377,0.2028399556875229,0.1873585283756256
43,41,42,early,0.7897531390190125,1.9577627182006836,0.12409688532352448,1.3859455585479736,1.6090137958526611,0.19546844065189362,0.2010292261838913,0.2063036859035492,0.20580673217773438,0.1913919448852539
43,42,43,early,0.7905551195144653,1.9341310262680054,0.17633719742298126,1.3856725692749023,1.6087629795074463,0.19467300176620483,0.20122435688972473,0.2115705907344818,0.20254693925380707,0.18998509645462036
