battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
CY25-025_1-#5,0,2,early,0.7803667187690735,1.9999974966049194,1.9724910089280456e-05,1.3773901462554932,1.6013128757476807,0.23376289010047913,0.19191354513168335,0.21963299810886383,0.19446398317813873,0.16022659838199615
CY25-025_1-#5,1,3,early,0.778292179107666,1.9999982118606567,1.5017824807728175e-05,1.3763359785079956,1.600252628326416,0.2364075928926468,0.20012709498405457,0.22170761227607727,0.1797046959400177,0.16205301880836487
CY25-025_1-#5,2,4,early,0.772598922252655,1.999998688697815,1.1193876161996741e-05,1.3752660751342773,1.5986459255218506,0.2353113293647766,0.20427383482456207,0.22740091383457184,0.16361548006534576,0.16939842700958252
CY25-025_1-#5,3,5,early,0.7724205851554871,1.9999985694885254,1.1274426469753962e-05,1.379927158355713,1.6022191047668457,0.22745129466056824,0.19709408283233643,0.2275792509317398,0.1758265495300293,0.17204880714416504
CY25-025_1-#5,4,6,early,0.7678636908531189,1.999998688697815,1.1132520739920437e-05,1.3755714893341064,1.5980963706970215,0.23365889489650726,0.2003156542778015,0.23213614523410797,0.1586710512638092,0.17521820962429047
CY25-025_1-#5,5,7,early,0.7799314260482788,1.9999980926513672,1.4976462807680946e-05,1.3793717622756958,1.6028101444244385,0.2274329662322998,0.2035607397556305,0.22006836533546448,0.18295738101005554,0.1659805178642273
CY25-025_1-#5,6,8,early,0.7768535614013672,1.9999985694885254,1.1406749763409607e-05,1.378822684288025,1.602004885673523,0.23015983402729034,0.20112520456314087,0.22314627468585968,0.1766805201768875,0.1688881516456604
CY25-025_1-#5,7,9,early,0.7732378840446472,1.9999985694885254,1.122764115280006e-05,1.3795771598815918,1.6020755767822266,0.23110228776931763,0.1909147948026657,0.22676195204257965,0.17323489487171173,0.1779860109090805
CY25-025_1-#5,8,10,early,0.7701685428619385,1.9999985694885254,1.2454182979126927e-05,1.381911039352417,1.6033769845962524,0.22198361158370972,0.19343352317810059,0.2298312932252884,0.17672768235206604,0.17802391946315765
CY25-025_1-#5,9,11,early,0.7736800312995911,1.999998688697815,1.1961919881287031e-05,1.3788177967071533,1.6015552282333374,0.230068638920784,0.1988740861415863,0.2263198047876358,0.16921325027942657,0.1755242496728897
CY25-025_1-#5,10,12,early,0.7787126302719116,1.9999985694885254,1.1144597010570578e-05,1.3776178359985352,1.6013009548187256,0.2370062619447708,0.19491390883922577,0.22128720581531525,0.17076611518859863,0.17602644860744476
CY25-025_1-#5,11,13,early,0.7738319039344788,1.9999985694885254,1.1053338312194683e-05,1.3788492679595947,1.6016020774841309,0.23016953468322754,0.1983441561460495,0.2261679321527481,0.1685553342103958,0.17676302790641785
CY25-025_1-#5,12,14,early,0.768394410610199,1.9999985694885254,1.1300945516268257e-05,1.3797883987426758,1.601430892944336,0.22412286698818207,0.19912661612033844,0.2316054254770279,0.16557009518146515,0.17957504093647003
CY25-025_1-#5,13,15,early,0.7660585045814514,1.9999990463256836,8.942974091041833e-06,1.3782745599746704,1.5998340845108032,0.22307021915912628,0.20044416189193726,0.23394139111042023,0.15663839876651764,0.1859057992696762
CY25-025_1-#5,14,16,early,0.7741252779960632,1.9999985694885254,1.0576390195637941e-05,1.3774316310882568,1.6005480289459229,0.23186643421649933,0.20100562274456024,0.22587455809116364,0.1631747931241989,0.1780785471200943
CY25-025_1-#5,15,17,early,0.7752366662025452,1.9999985694885254,1.095109837478958e-05,1.3794565200805664,1.60227632522583,0.2269480973482132,0.2020777463912964,0.2247631698846817,0.16804730892181396,0.17816363275051117
CY25-025_1-#5,16,18,early,0.7756668329238892,1.9999983310699463,1.3807159120915458e-05,1.3813272714614868,1.6037876605987549,0.22542805969715118,0.19450680911540985,0.22433297336101532,0.18094466626644135,0.1747874915599823
CY25-025_1-#5,17,19,early,0.7762340903282166,1.9999980926513672,1.5196186723187566e-05,1.3815605640411377,1.6040476560592651,0.22510364651679993,0.19443418085575104,0.22376570105552673,0.1773120015859604,0.17938444018363953
CY25-025_1-#5,18,20,early,0.7673340439796448,1.9999990463256836,8.810895451460965e-06,1.3774633407592773,1.599452257156372,0.23029395937919617,0.1943552941083908,0.23266585171222687,0.15915390849113464,0.1835310012102127
CY25-025_1-#5,19,21,early,0.7732958793640137,1.9999985694885254,1.1131935025332496e-05,1.380257487297058,1.6026105880737305,0.225894495844841,0.19625547528266907,0.2267039567232132,0.16759565472602844,0.1835504025220871
