battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
43,1,2,early,0.7896579504013062,1.999786138534546,0.0012226654216647148,1.383348822593689,1.6067841053009033,0.2112342268228531,0.21379083395004272,0.21031957864761353,0.1835108995437622,0.18114441633224487
43,2,3,early,0.7933815717697144,1.9997329711914062,0.0014951832126826048,1.3831446170806885,1.6068052053451538,0.21037939190864563,0.21740202605724335,0.20659084618091583,0.18360622227191925,0.18202146887779236
43,3,4,early,0.7938829064369202,1.9996423721313477,0.001946957316249609,1.3819503784179688,1.6058763265609741,0.2143370807170868,0.21926167607307434,0.20608024299144745,0.17774192988872528,0.18257910013198853
43,4,5,early,0.7940878868103027,1.9996092319488525,0.002107684500515461,1.3815758228302002,1.605586051940918,0.21464170515537262,0.2206292748451233,0.20587189495563507,0.17745782434940338,0.18139927089214325
43,5,6,early,0.7940532565116882,1.9995497465133667,0.0023936303332448006,1.3815534114837646,1.6055679321289062,0.21503829956054688,0.22028426826000214,0.2059003859758377,0.17686429619789124,0.18191275000572205
43,6,7,early,0.790431022644043,1.999724268913269,0.001540452241897583,1.3836605548858643,1.6070759296417236,0.21097414195537567,0.212877556681633,0.20954009890556335,0.18268200755119324,0.18392618000507355
43,7,8,early,0.7936381697654724,1.9995677471160889,0.0023098355159163475,1.3820847272872925,1.6059751510620117,0.2127370834350586,0.22005042433738708,0.2063172161579132,0.17871426045894623,0.1821810007095337
43,8,9,early,0.7944535613059998,1.9994410276412964,0.00290513108484447,1.3804315328598022,1.6046903133392334,0.2174842655658722,0.22206197679042816,0.20548899471759796,0.17287665605545044,0.18208807706832886
43,9,10,early,0.7939232587814331,1.9994301795959473,0.002957927528768778,1.3814845085144043,1.6055099964141846,0.21418066322803497,0.22113144397735596,0.20601801574230194,0.17618995904922485,0.1824798882007599
43,10,11,early,0.7946931719779968,1.9992461204528809,0.0037933355197310448,1.3784102201461792,1.6030938625335693,0.22063125669956207,0.22547319531440735,0.20522944629192352,0.1678011119365692,0.18086497485637665
43,11,12,early,0.7911117672920227,1.9996401071548462,0.001960291061550379,1.3829824924468994,1.6065771579742432,0.21333803236484528,0.2141825258731842,0.20885063707828522,0.17928972840309143,0.18433909118175507
43,12,13,early,0.7934755682945251,1.9994858503341675,0.002698716474696994,1.3829697370529175,1.6066722869873047,0.2107142210006714,0.21790924668312073,0.20647133886814117,0.18082842230796814,0.18407678604125977
43,13,14,early,0.7940289974212646,1.9992990493774414,0.0035587649326771498,1.3807538747787476,1.6049351692199707,0.21604642271995544,0.22193239629268646,0.20589882135391235,0.1732737123966217,0.18284866213798523
43,14,15,early,0.793926477432251,1.9990934133529663,0.004472061526030302,1.379453420639038,1.60390305519104,0.21828743815422058,0.22394245862960815,0.2059801071882248,0.1695909947156906,0.18219901621341705
43,15,16,early,0.7945637106895447,1.9989991188049316,0.004878058098256588,1.3783111572265625,1.603015422821045,0.22035017609596252,0.22573699057102203,0.20533348619937897,0.16700904071331024,0.18157032132148743
43,16,17,early,0.7891008853912354,1.999415397644043,0.003030945546925068,1.381754994392395,1.6054973602294922,0.2185252606868744,0.2114819437265396,0.2108374536037445,0.17181231081485748,0.187343031167984
43,17,18,early,0.7935099005699158,1.9995307922363281,0.002488252241164446,1.3840140104293823,1.6075013875961304,0.20876818895339966,0.21440339088439941,0.20644164085388184,0.18361090123653412,0.18677587807178497
43,18,19,early,0.793408215045929,1.999190330505371,0.004047621041536331,1.3813053369522095,1.6053534746170044,0.21466687321662903,0.22073540091514587,0.20650812983512878,0.17406585812568665,0.1840236932039261
43,19,20,early,0.7939265966415405,1.9990589618682861,0.004626070614904165,1.3808448314666748,1.6050074100494385,0.21593482792377472,0.22128917276859283,0.2059764415025711,0.17232300341129303,0.18447650969028473
43,20,21,early,0.7939307689666748,1.9988704919815063,0.005436990410089493,1.3810489177703857,1.6051716804504395,0.21576544642448425,0.22052054107189178,0.20595285296440125,0.1723117232322693,0.18544940650463104
43,21,22,early,0.791793704032898,1.9994521141052246,0.00285913678817451,1.3828003406524658,1.6064687967300415,0.21518859267234802,0.21256452798843384,0.2081492692232132,0.17610178887844086,0.18799583613872528
43,22,23,early,0.7939527034759521,1.9990168809890747,0.004809802398085594,1.3814140558242798,1.6054601669311523,0.21525226533412933,0.21966005861759186,0.20594599843025208,0.17321336269378662,0.1859283447265625
43,23,24,early,0.7935091853141785,1.9984450340270996,0.007196425925940275,1.3796308040618896,1.6040406227111816,0.21900443732738495,0.22169919312000275,0.20633026957511902,0.16802547872066498,0.1849406510591507
43,24,25,early,0.794175386428833,1.9986016750335693,0.0065589542500674725,1.3803819417953491,1.6046541929244995,0.21779727935791016,0.22049003839492798,0.205680713057518,0.16948775947093964,0.18654420971870422
43,25,26,early,0.7939181923866272,1.9978938102722168,0.00938471034169197,1.3781001567840576,1.6028494834899902,0.22175493836402893,0.22326946258544922,0.2058647722005844,0.1637209802865982,0.18538983166217804
43,26,27,early,0.7913190126419067,1.9992119073867798,0.003955927677452564,1.3822909593582153,1.6060459613800049,0.21572674810886383,0.21392762660980225,0.2085987627506256,0.17425227165222168,0.18749460577964783
43,27,28,early,0.793445885181427,1.9984538555145264,0.007166140712797642,1.3806113004684448,1.604815125465393,0.217405766248703,0.21969570219516754,0.20639443397521973,0.16991294920444489,0.18659113347530365
43,28,29,early,0.7937430739402771,1.9978519678115845,0.009551731869578362,1.3784568309783936,1.6031274795532227,0.22085726261138916,0.22304938733577728,0.20603540539741516,0.16451124846935272,0.18554668128490448
43,29,30,early,0.7945775389671326,1.9979565143585205,0.009142344817519188,1.3791446685791016,1.603693962097168,0.22044144570827484,0.22147653996944427,0.2052125781774521,0.1656522899866104,0.18721719086170197
43,30,31,early,0.7943063378334045,1.9975690841674805,0.010635336861014366,1.3783599138259888,1.6030707359313965,0.22007909417152405,0.22469258308410645,0.2054436355829239,0.1649981588125229,0.18478654325008392
43,31,32,early,0.7912552356719971,1.9989045858383179,0.005296037066727877,1.381143569946289,1.605140209197998,0.21853236854076385,0.21497274935245514,0.20863042771816254,0.17013965547084808,0.1877247542142868
43,32,33,early,0.7929517030715942,1.9978421926498413,0.00959845818579197,1.3801188468933105,1.604417324066162,0.21752029657363892,0.22071002423763275,0.20682492852210999,0.1682068109512329,0.18673795461654663
43,33,34,early,0.7936856150627136,1.9968445301055908,0.013328390195965767,1.3780169486999512,1.6027956008911133,0.22117699682712555,0.2238093912601471,0.20598886907100677,0.1633828729391098,0.18564186990261078
43,34,35,early,0.7933282256126404,1.9966342449188232,0.014101572334766388,1.3782894611358643,1.6030035018920898,0.2195422202348709,0.224729984998703,0.20632396638393402,0.1644946187734604,0.18490920960903168
43,35,36,early,0.7939804196357727,1.9963825941085815,0.015001954510807991,1.379034399986267,1.6036174297332764,0.21963897347450256,0.22183465957641602,0.20564694702625275,0.1648242324590683,0.18805518746376038
43,36,37,early,0.7917126417160034,1.9987064599990845,0.006135374307632446,1.3818376064300537,1.6057133674621582,0.21714331209659576,0.2133609652519226,0.208152636885643,0.17137958109378815,0.18996350467205048
43,37,38,early,0.7931576371192932,1.9975032806396484,0.01090431772172451,1.3815518617630005,1.6055634021759033,0.2146352231502533,0.21812453866004944,0.2065841555595398,0.17136967182159424,0.18928639590740204
43,38,39,early,0.7932566404342651,1.996382474899292,0.015010984614491463,1.379980444908142,1.6043426990509033,0.2173052579164505,0.22115392982959747,0.20636940002441406,0.16748963296413422,0.18768182396888733
43,39,40,early,0.7936939597129822,1.9946043491363525,0.021096425130963326,1.3777925968170166,1.6026623249053955,0.2215084433555603,0.22347953915596008,0.20574946701526642,0.16219741106033325,0.18706515431404114
43,40,41,early,0.793919563293457,1.994281530380249,0.022173643112182617,1.377598762512207,1.6025214195251465,0.22149795293807983,0.224136620759964,0.20549120008945465,0.16185474395751953,0.1870194375514984
43,41,42,early,0.7910282611846924,1.9980467557907104,0.00880891177803278,1.381084680557251,1.6050965785980225,0.21817836165428162,0.2146703004837036,0.20876766741275787,0.16899743676185608,0.18938623368740082
43,42,43,early,0.7931487560272217,1.996135950088501,0.015893496572971344,1.3801931142807007,1.6045114994049072,0.21681438386440277,0.2205461859703064,0.20645160973072052,0.16756615042686462,0.18862169981002808
43,43,44,early,0.7932649850845337,1.9945340156555176,0.021366162225604057,1.3790781497955322,1.6036643981933594,0.21866367757320404,0.2222306877374649,0.2061700075864792,0.1649063527584076,0.18802928924560547
43,44,45,early,0.79367595911026,1.9914050102233887,0.03125658631324768,1.3755888938903809,1.6009955406188965,0.22439579665660858,0.2260577231645584,0.20543737709522247,0.15763701498508453,0.1864720731973648
43,45,46,early,0.7936036586761475,1.9907281398773193,0.03330715000629425,1.376598596572876,1.601802110671997,0.2228044867515564,0.2249753475189209,0.2054395079612732,0.15957379341125488,0.18720686435699463
43,46,47,early,0.7906474471092224,1.997284173965454,0.011737269349396229,1.38047456741333,1.6046099662780762,0.21926464140415192,0.21498745679855347,0.20906825363636017,0.16683581471443176,0.18984383344650269
43,47,48,early,0.7928205728530884,1.9939672946929932,0.023230627179145813,1.3797050714492798,1.60415518283844,0.21771575510501862,0.22059878706932068,0.20655448734760284,0.16586430370807648,0.1892666518688202
43,48,49,early,0.7925534248352051,1.9915494918823242,0.030861202627420425,1.3786580562591553,1.6033694744110107,0.21866944432258606,0.22300226986408234,0.2065700739622116,0.16396380960941315,0.18779441714286804
43,49,50,early,0.7934378981590271,1.9905999898910522,0.0336984284222126,1.3785717487335205,1.6033499240875244,0.22001022100448608,0.22183038294315338,0.20559124648571014,0.16327700018882751,0.18929117918014526
43,50,51,early,0.7927031517028809,1.9862916469573975,0.04612975940108299,1.376631259918213,1.6019041538238525,0.22208082675933838,0.22500470280647278,0.20587599277496338,0.15972214937210083,0.18731632828712463
43,51,52,early,0.7900685667991638,1.9966282844543457,0.014165718108415604,1.3820058107376099,1.6057968139648438,0.21560066938400269,0.21244952082633972,0.2095775157213211,0.170637845993042,0.1917344331741333
43,52,53,early,0.792239248752594,1.99088454246521,0.03290942311286926,1.3793492317199707,1.6039152145385742,0.21779732406139374,0.22113583981990814,0.20681382715702057,0.16495287418365479,0.18930010497570038
43,53,54,early,0.7922460436820984,1.9871597290039062,0.04373687878251076,1.3783317804336548,1.6031972169876099,0.21922536194324493,0.22278393805027008,0.2064201533794403,0.1629772186279297,0.18859337270259857
43,54,55,early,0.7925416827201843,1.9862289428710938,0.046334877610206604,1.3788156509399414,1.603602409362793,0.2183244377374649,0.22229571640491486,0.20602984726428986,0.16407819092273712,0.18927186727523804
43,55,56,early,0.7921426296234131,1.9784302711486816,0.06676793843507767,1.376536250114441,1.6019995212554932,0.22176682949066162,0.22505727410316467,0.20561566948890686,0.15989650785923004,0.18766368925571442
43,56,57,early,0.7899418473243713,1.994490146636963,0.02154345065355301,1.3805394172668457,1.6046783924102783,0.21863745152950287,0.21449898183345795,0.2094794511795044,0.16654035449028015,0.19084373116493225
43,57,58,early,0.7924115657806396,1.9903550148010254,0.03454626351594925,1.3813163042068481,1.6054701805114746,0.21414129436016083,0.21753434836864471,0.20658734440803528,0.16935528814792633,0.19238172471523285
43,58,59,early,0.7918476462364197,1.98000168800354,0.06294028460979462,1.3772835731506348,1.602528691291809,0.21996130049228668,0.22469240427017212,0.20607103407382965,0.16125382483005524,0.18802140653133392
43,59,60,early,0.7918680310249329,1.9795252084732056,0.06412982940673828,1.3794353008270264,1.6041996479034424,0.21681340038776398,0.22117097675800323,0.20600123703479767,0.16559520363807678,0.19041919708251953
43,60,61,early,0.7922843098640442,1.977379560470581,0.06955235451459885,1.3791013956069946,1.6039961576461792,0.21695445477962494,0.222298264503479,0.20536638796329498,0.1651531606912613,0.19022774696350098
43,61,62,early,0.7902426719665527,1.9936586618423462,0.02431437000632286,1.3815281391143799,1.605484962463379,0.21639782190322876,0.21241232752799988,0.20909225940704346,0.1685611605644226,0.19353635609149933
43,62,63,early,0.7917991876602173,1.9839577674865723,0.05261754244565964,1.3808085918426514,1.6051685810089111,0.21432998776435852,0.21899256110191345,0.20653080940246582,0.1685887575149536,0.1915578842163086
43,63,64,early,0.792099118232727,1.9769684076309204,0.07062094658613205,1.380039930343628,1.604719638824463,0.21524730324745178,0.22061383724212646,0.20550674200057983,0.16710923612117767,0.19152291119098663
43,64,65,early,0.7921866774559021,1.962568759918213,0.10390840470790863,1.3772920370101929,1.6029349565505981,0.21975791454315186,0.22446510195732117,0.20392398536205292,0.16228313744068146,0.1895698606967926
43,65,66,early,0.7924715876579285,1.9616459608078003,0.10588973760604858,1.3783090114593506,1.603729248046875,0.21853746473789215,0.22246810793876648,0.2035486400127411,0.16408579051494598,0.19136005640029907
43,66,67,early,0.7895053625106812,1.9880105257034302,0.04144611582159996,1.3803620338439941,1.6046514511108398,0.2179526686668396,0.2148837298154831,0.20923277735710144,0.16586929559707642,0.19206154346466064
43,67,68,early,0.792069137096405,1.97243070602417,0.08160664141178131,1.3795661926269531,1.60444974899292,0.216262087225914,0.22082459926605225,0.205064594745636,0.16603752970695496,0.19181124866008759
