battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
43,1,2,early,0.7879703044891357,1.9996364116668701,0.001963030081242323,1.384193778038025,1.6073405742645264,0.21343772113323212,0.20058183372020721,0.21199116110801697,0.19604064524173737,0.17794866859912872
43,2,3,early,0.7870000004768372,1.9978992938995361,0.009223101660609245,1.3840606212615967,1.6071803569793701,0.21737238764762878,0.1943339705467224,0.2127762883901596,0.19498544931411743,0.18053191900253296
43,3,4,early,0.7860938310623169,1.994372010231018,0.02146567404270172,1.3835291862487793,1.6067322492599487,0.22053220868110657,0.19331873953342438,0.21330423653125763,0.19247888028621674,0.1803659051656723
43,4,5,early,0.7853251695632935,1.9886343479156494,0.03867737948894501,1.3829188346862793,1.60626220703125,0.22278518974781036,0.19378550350666046,0.21345485746860504,0.1914793699979782,0.17849504947662354
43,5,6,early,0.7849243879318237,1.9845607280731201,0.04978303983807564,1.383140206336975,1.6064510345458984,0.22218821942806244,0.19284489750862122,0.21341530978679657,0.19176322221755981,0.17978833615779877
43,6,7,early,0.788444459438324,1.9995759725570679,0.002252024132758379,1.3846445083618164,1.607729434967041,0.2125214785337448,0.19884176552295685,0.21151068806648254,0.19644081592559814,0.18068522214889526
43,7,8,early,0.7866109013557434,1.9952329397201538,0.0186631940305233,1.3841981887817383,1.607290506362915,0.21728935837745667,0.19577547907829285,0.21288049221038818,0.1915496438741684,0.18250498175621033
43,8,9,early,0.7849730253219604,1.976708173751831,0.06957386434078217,1.3830629587173462,1.606508731842041,0.2229013741016388,0.1934996247291565,0.21252278983592987,0.1898995190858841,0.18117666244506836
43,9,10,early,0.7856386303901672,1.9885989427566528,0.038817133754491806,1.3841768503189087,1.607277274131775,0.21779784560203552,0.1944853812456131,0.21313941478729248,0.19081532955169678,0.1837620586156845
43,10,11,early,0.7839922904968262,1.9394643306732178,0.14760513603687286,1.3825571537017822,1.606518030166626,0.22438813745975494,0.19498613476753235,0.20946963131427765,0.19067467749118805,0.18048140406608582
43,11,12,early,0.7879881262779236,1.9992142915725708,0.0038994993083178997,1.384495496749878,1.6075834035873413,0.21432067453861237,0.19796061515808105,0.2119286060333252,0.19469881057739258,0.18109130859375
43,12,13,early,0.7868560552597046,1.9948880672454834,0.01980346441268921,1.3841345310211182,1.6072602272033691,0.217515766620636,0.19517084956169128,0.21259915828704834,0.19296780228614807,0.18174639344215393
43,13,14,early,0.7853459715843201,1.980708360671997,0.05977395549416542,1.3837518692016602,1.6070237159729004,0.21981334686279297,0.1946238875389099,0.2125835120677948,0.1900760978460312,0.18290318548679352
43,14,15,early,0.7848191261291504,1.962738275527954,0.10133326798677444,1.3833990097045898,1.6069636344909668,0.2210458666086197,0.19591721892356873,0.21117186546325684,0.1887306272983551,0.18313440680503845
43,15,16,early,0.7840322256088257,1.915413737297058,0.19014377892017365,1.3821829557418823,1.6064729690551758,0.22527849674224854,0.19649721682071686,0.2068338245153427,0.1923147588968277,0.179075688123703
43,16,17,early,0.787267804145813,1.9990572929382324,0.004585397429764271,1.3842344284057617,1.6073271036148071,0.2158965915441513,0.19823792576789856,0.2126319259405136,0.19241778552532196,0.18081578612327576
43,17,18,early,0.7881391048431396,1.9977340698242188,0.009852729737758636,1.3844833374023438,1.6075966358184814,0.21588754653930664,0.19371038675308228,0.21162086725234985,0.19587525725364685,0.182905912399292
43,18,19,early,0.7860838174819946,1.9876649379730225,0.04147021099925041,1.3839079141616821,1.6071186065673828,0.21859794855117798,0.19672426581382751,0.2125968486070633,0.18956492841243744,0.1825159788131714
43,19,20,early,0.7857425808906555,1.9791241884231567,0.06375718116760254,1.3840410709381104,1.607302188873291,0.2187204211950302,0.1947120875120163,0.21202102303504944,0.18977095186710358,0.1847754865884781
43,20,21,early,0.7857385277748108,1.9759716987609863,0.0714367926120758,1.3843259811401367,1.6075605154037476,0.2175610065460205,0.1939275711774826,0.21168731153011322,0.19010154902935028,0.18672259151935577
