battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
CY25-025_1-#5,0,2,early,0.8123098611831665,1.9999990463256836,8.456563591607846e-06,1.385649561882019,1.6084331274032593,0.18769004940986633,0.21138609945774078,0.20262068510055542,0.1916961520910263,0.20660702884197235
CY25-025_1-#5,1,3,early,0.8083913922309875,1.999998927116394,8.397277269978076e-06,1.3858044147491455,1.6088194847106934,0.1916085183620453,0.2002759873867035,0.1982232630252838,0.19697041809558868,0.21292182803153992
CY25-025_1-#5,2,4,early,0.8043398261070251,1.9999991655349731,7.1407439463655464e-06,1.3847696781158447,1.6081522703170776,0.1956600844860077,0.20620205998420715,0.18345941603183746,0.2013469785451889,0.2133314311504364
CY25-025_1-#5,3,5,early,0.798004686832428,1.9999991655349731,7.194316822278779e-06,1.3848817348480225,1.6082980632781982,0.20199522376060486,0.21272897720336914,0.18373994529247284,0.19758328795433044,0.2039525806903839
CY25-025_1-#5,4,6,early,0.7961639761924744,1.9999990463256836,7.2045618253469e-06,1.3852832317352295,1.6085870265960693,0.20383591949939728,0.19981253147125244,0.1843189299106598,0.20686931908130646,0.20516327023506165
CY25-025_1-#5,5,7,early,0.8048111796379089,1.9999990463256836,8.169320608431008e-06,1.3852007389068604,1.6084849834442139,0.1951887309551239,0.2124883234500885,0.19097334146499634,0.19287213683128357,0.20847748219966888
CY25-025_1-#5,6,8,early,0.801647961139679,1.9999990463256836,6.811805178585928e-06,1.384660243988037,1.6081194877624512,0.19835194945335388,0.21706804633140564,0.1863664835691452,0.19414426386356354,0.20406925678253174
CY25-025_1-#5,7,9,early,0.7955044507980347,1.9999992847442627,6.169212610984687e-06,1.3847856521606445,1.6081749200820923,0.20449547469615936,0.21723590791225433,0.18800587952136993,0.19602623581886292,0.19423645734786987
CY25-025_1-#5,8,10,early,0.7945652008056641,1.9999990463256836,6.992922862991691e-06,1.3840453624725342,1.6075592041015625,0.20543469488620758,0.21951572597026825,0.18226827681064606,0.1975635439157486,0.19521769881248474
CY25-025_1-#5,9,11,early,0.7956156134605408,1.9999990463256836,6.9156608333287295e-06,1.3847079277038574,1.6081160306930542,0.20438428223133087,0.2158372700214386,0.18423806130886078,0.19780859351158142,0.19773176312446594
CY25-025_1-#5,10,12,early,0.7996401190757751,1.9999992847442627,5.7418783399043605e-06,1.3839962482452393,1.6075998544692993,0.20035980641841888,0.22337642312049866,0.189707949757576,0.1911265254020691,0.1954292505979538
CY25-025_1-#5,11,13,early,0.7964109778404236,1.9999992847442627,6.335866146400804e-06,1.3848930597305298,1.6082818508148193,0.20358894765377045,0.21512405574321747,0.1855163723230362,0.19678296148777008,0.1989876627922058
CY25-025_1-#5,12,14,early,0.7922168374061584,1.9999990463256836,7.076499969116412e-06,1.3844267129898071,1.6077708005905151,0.2077830582857132,0.21230095624923706,0.17907428741455078,0.20189520716667175,0.19894643127918243
CY25-025_1-#5,13,15,early,0.7878304123878479,1.9999992847442627,6.274135557760019e-06,1.3834471702575684,1.6067389249801636,0.21216951310634613,0.21228310465812683,0.17277942597866058,0.20307579636573792,0.19969214498996735
CY25-025_1-#5,14,16,early,0.7963148951530457,1.9999992847442627,6.272875907598063e-06,1.384816288948059,1.6082186698913574,0.20368503034114838,0.21391740441322327,0.1836395561695099,0.19728463888168335,0.20147335529327393
CY25-025_1-#5,15,17,early,0.7964790463447571,1.9999991655349731,6.557663255080115e-06,1.3839178085327148,1.607506513595581,0.20352084934711456,0.21925771236419678,0.18105122447013855,0.19475224614143372,0.201417937874794
CY25-025_1-#5,16,18,early,0.7982255816459656,1.9999990463256836,6.98357052897336e-06,1.38503098487854,1.60841965675354,0.20177432894706726,0.21684111654758453,0.1912177950143814,0.19433167576789856,0.19583503901958466
CY25-025_1-#5,17,19,early,0.7947818636894226,1.9999990463256836,7.07398521626601e-06,1.3850009441375732,1.6083252429962158,0.20521803200244904,0.2163066565990448,0.19224146008491516,0.1941467970609665,0.19208696484565735
CY25-025_1-#5,18,20,early,0.7911622524261475,1.9999992847442627,5.550827609113185e-06,1.384491205215454,1.6077698469161987,0.20883767306804657,0.2136995643377304,0.18125176429748535,0.20235517621040344,0.19385580718517303
CY25-025_1-#5,19,21,early,0.792626142501831,1.9999992847442627,6.07672200203524e-06,1.3837741613388062,1.6072719097137451,0.20737378299236298,0.22125482559204102,0.1826162338256836,0.19504961371421814,0.19370554387569427
CY25-025_1-#5,20,22,early,0.7998454570770264,1.9999990463256836,7.215217010525521e-06,1.3845255374908447,1.6080231666564941,0.20015445351600647,0.21955516934394836,0.19985142350196838,0.18958526849746704,0.19085368514060974
CY25-025_1-#5,21,23,early,0.7825061678886414,1.9999992847442627,6.251782451727195e-06,1.3834134340286255,1.6062471866607666,0.21749375760555267,0.2159406989812851,0.17694780230522156,0.202570840716362,0.1870468705892563
CY25-025_1-#5,22,24,early,0.7970515489578247,1.9999994039535522,5.951704224571586e-06,1.3836896419525146,1.6073347330093384,0.20294837653636932,0.22429729998111725,0.19327504932880402,0.19125446677207947,0.18822483718395233
CY25-025_1-#5,23,25,early,0.798241913318634,1.9999992847442627,5.7962383834819775e-06,1.3833913803100586,1.6071109771728516,0.20175801217556,0.22569771111011505,0.19540825486183167,0.19027063250541687,0.18686537444591522
CY25-025_1-#5,24,28,early,0.7891417145729065,1.9999992847442627,5.996138042974053e-06,1.3827813863754272,1.60630202293396,0.21085821092128754,0.22578999400138855,0.18552522361278534,0.19297848641872406,0.18484807014465332
CY25-025_1-#5,25,29,early,0.7949936985969543,1.9999992847442627,6.088543614168884e-06,1.3839056491851807,1.6074609756469727,0.20500622689723969,0.22258052229881287,0.1879209280014038,0.19352717697620392,0.19096508622169495
CY25-025_1-#5,26,30,early,0.7890984416007996,1.9999991655349731,6.754595688107656e-06,1.3821605443954468,1.6058095693588257,0.21090145409107208,0.22442202270030975,0.17378875613212585,0.19564546644687653,0.19524230062961578
CY25-025_1-#5,27,31,early,0.7805138826370239,1.9999991655349731,5.924859124206705e-06,1.3807191848754883,1.6039272546768188,0.2194860428571701,0.2258167713880539,0.16896557807922363,0.19893817603588104,0.18679338693618774
CY25-025_1-#5,28,32,early,0.7921594381332397,1.9999990463256836,6.698488959955284e-06,1.3832902908325195,1.6068679094314575,0.2078404575586319,0.22481819987297058,0.1895352452993393,0.19137516617774963,0.186430886387825
CY25-025_1-#5,29,33,early,0.7976997494697571,1.9999991655349731,7.124656804080587e-06,1.3845001459121704,1.6079901456832886,0.20230016112327576,0.22024297714233398,0.19087564945220947,0.19417299330234528,0.19240818917751312
CY25-025_1-#5,30,34,early,0.7933103442192078,1.9999992847442627,6.290916644502431e-06,1.3822722434997559,1.6061084270477295,0.20668958127498627,0.2285119891166687,0.19403597712516785,0.18949481844902039,0.1812676191329956
CY25-025_1-#5,31,35,early,0.790748655796051,1.9999990463256836,7.132071459636791e-06,1.3829615116119385,1.6065380573272705,0.20925123989582062,0.2251976877450943,0.18363212049007416,0.19436673820018768,0.18755218386650085
CY25-025_1-#5,32,36,early,0.7857674956321716,1.9999992847442627,6.780128387617879e-06,1.3838549852371216,1.6068990230560303,0.2142324000597,0.216018944978714,0.178437739610672,0.20044954121112823,0.19086135923862457
CY25-025_1-#5,33,37,early,0.7866553664207458,1.9999990463256836,6.960818609513808e-06,1.3807578086853027,1.6045349836349487,0.2133445292711258,0.23227107524871826,0.1793454885482788,0.1916864514350891,0.18335236608982086
CY25-025_1-#5,34,38,early,0.7830689549446106,1.9999994039535522,6.298349944700021e-06,1.3798608779907227,1.6035223007202148,0.21693097054958344,0.23233342170715332,0.1725912243127823,0.19451339542865753,0.18363100290298462
CY25-025_1-#5,35,39,early,0.7963869571685791,1.9999991655349731,7.658572940272279e-06,1.3829190731048584,1.6067092418670654,0.20361293852329254,0.22772885859012604,0.18728260695934296,0.18987396359443665,0.19150163233280182
CY25-025_1-#5,36,40,early,0.7943893074989319,1.9999990463256836,7.327326784434263e-06,1.383628010749817,1.6072221994400024,0.20561058819293976,0.223660409450531,0.1933840960264206,0.19087441265583038,0.18647046387195587
CY25-025_1-#5,37,41,early,0.7930824160575867,1.9999992847442627,7.250766429933719e-06,1.3831993341445923,1.606835126876831,0.20691747963428497,0.22266046702861786,0.19893744587898254,0.19187448918819427,0.17961011826992035
CY25-025_1-#5,38,42,early,0.7913144826889038,1.9999991655349731,7.348287908826023e-06,1.3824067115783691,1.6061283349990845,0.20868541300296783,0.22721709311008453,0.19320540130138397,0.19068367779254913,0.18020841479301453
CY25-025_1-#5,39,43,early,0.7877486944198608,1.9999990463256836,7.66229732107604e-06,1.3834772109985352,1.606756567955017,0.2122512012720108,0.2216544896364212,0.18464955687522888,0.19587980210781097,0.18556495010852814
CY25-025_1-#5,40,44,early,0.7899060845375061,1.9999990463256836,9.214493729814421e-06,1.3842666149139404,1.6075217723846436,0.21009381115436554,0.21910347044467926,0.18795080482959747,0.1941128969192505,0.1887391060590744
CY25-025_1-#5,41,45,early,0.7904173731803894,1.9999990463256836,8.140479621943086e-06,1.383925437927246,1.6072819232940674,0.20958252251148224,0.22073669731616974,0.18983973562717438,0.1945132315158844,0.18532782793045044
CY25-025_1-#5,42,46,early,0.785396933555603,1.999998927116394,8.403787433053367e-06,1.3825920820236206,1.6058754920959473,0.21460296213626862,0.22519446909427643,0.18352514505386353,0.19321264326572418,0.18346479535102844
CY25-025_1-#5,43,47,early,0.789749264717102,1.9999990463256836,9.691842024039943e-06,1.3845527172088623,1.6077382564544678,0.2102506309747696,0.21697069704532623,0.186470165848732,0.19577446579933167,0.1905340552330017
CY25-025_1-#5,44,48,early,0.7861765027046204,1.9999990463256836,8.947345122578554e-06,1.3824161291122437,1.6058018207550049,0.21382339298725128,0.22594940662384033,0.18521365523338318,0.19357381761074066,0.18143975734710693
CY25-025_1-#5,45,49,early,0.7860540747642517,1.999998927116394,8.370503564947285e-06,1.3835618495941162,1.6066925525665283,0.21394582092761993,0.2199690192937851,0.18294377624988556,0.19769181311130524,0.18544955551624298
CY25-025_1-#5,46,50,early,0.780877947807312,1.9999991655349731,7.264795385708567e-06,1.3806841373443604,1.6039402484893799,0.21912194788455963,0.2287658452987671,0.17365892231464386,0.19579295814037323,0.18266034126281738
CY25-025_1-#5,47,51,early,0.7842857837677002,1.999998927116394,8.000915840966627e-06,1.3832640647888184,1.6063041687011719,0.21571411192417145,0.21836146712303162,0.17630329728126526,0.19954603910446167,0.19007508456707
CY25-025_1-#5,48,54,early,0.7916979193687439,1.9999990463256836,9.641574251872953e-06,1.3846821784973145,1.6079484224319458,0.20830197632312775,0.21586456894874573,0.1859932690858841,0.19871492683887482,0.1911252737045288
CY25-025_1-#5,49,55,early,0.7919307947158813,1.9999985694885254,1.192403033201117e-05,1.384661316871643,1.6079432964324951,0.2080690562725067,0.21632440388202667,0.1961972415447235,0.19426420331001282,0.18514509499073029
